RAW Data export file (tab separated)


Client:	,SA95
Session:	SA95BP-6.75to4.25 
Date:	01-07-2018
Time:	14:33:24
Duration:	985	Seconds.
Output rate:	256	Samples/sec.

256 SPS	32 SPS	
Sensor-B:ECG/EKG	Sensor-G:RSP	


16964.814	668.840
16968.506	668.732
16972.658	668.732
16974.098	668.732
16982.518	668.732
16997.061	668.732
17006.381	668.732
17022.617	668.732
17046.037	668.732
17065.240	668.729
17079.254	668.729
17093.908	668.729
17114.305	668.729
17140.057	668.729
17159.646	668.729
17176.119	668.729
17192.486	668.729
17210.234	668.700
17229.814	668.700
17252.074	668.700
17271.012	668.700
17284.676	668.700
17298.873	668.700
17305.000	668.700
17315.063	668.700
17314.330	668.612
17307.357	668.612
17293.719	668.612
17274.273	668.612
17265.225	668.612
17225.680	668.612
17208.113	668.612
17162.258	668.612
17135.385	668.423
17107.080	668.423
17093.607	668.423
17050.982	668.423
17037.299	668.423
17020.570	668.423
17013.172	668.423
16999.117	668.423
16987.566	668.160
16981.652	668.160
16975.189	668.160
16970.166	668.160
16967.645	668.160
16967.025	668.160
16961.162	668.160
16958.619	668.160
16963.025	667.961
16966.799	667.961
16969.139	667.961
16967.383	667.961
16961.861	667.961
16961.842	667.961
16960.268	667.961
16964.389	667.961
16974.016	667.791
16975.580	667.791
16973.223	667.791
16975.215	667.791
16977.461	667.791
16981.389	667.791
16988.014	667.791
16991.770	667.791
16990.967	667.691
16989.920	667.691
16984.563	667.691
16978.813	667.691
16975.934	667.691
16987.152	667.691
16986.381	667.691
16983.836	667.691
16980.355	667.635
16979.586	667.635
16976.016	667.635
16971.250	667.635
16963.186	667.635
16960.693	667.635
16962.486	667.635
16961.453	667.635
16957.803	667.556
16952.635	667.556
16945.057	667.556
16939.754	667.556
16936.660	667.556
16935.256	667.556
16935.004	667.556
16934.127	667.556
16929.121	667.476
16929.193	667.476
16926.525	667.476
16919.158	667.476
16914.203	667.476
16910.068	667.476
16911.693	667.476
16915.260	667.476
16912.301	667.432
16904.988	667.432
16897.576	667.432
16897.680	667.432
16898.324	667.432
16894.225	667.432
16891.482	667.432
16887.762	667.432
16887.223	667.400
16893.076	667.400
16895.064	667.400
16895.881	667.400
16893.285	667.400
16883.080	667.400
16877.357	667.400
16872.086	667.400
16871.967	667.363
16872.238	667.363
16873.250	667.363
16878.373	667.363
16879.211	667.363
16876.545	667.363
16874.375	667.363
16868.422	667.363
16862.123	667.243
16863.590	667.243
16867.051	667.243
16879.154	667.243
16878.131	667.243
16872.922	667.243
16866.613	667.243
16862.152	667.243
16864.645	667.106
16867.115	667.106
16870.002	667.106
16877.242	667.106
16877.604	667.106
16872.330	667.106
16865.061	667.106
16860.248	667.106
16864.254	666.987
16859.811	666.987
16864.486	666.987
16874.613	666.987
16874.734	666.987
16867.855	666.987
16866.564	666.987
16872.113	666.987
16873.900	666.875
16872.580	666.875
16870.023	666.875
16869.732	666.875
16872.482	666.875
16870.799	666.875
16857.828	666.875
16856.148	666.875
16864.377	666.748
16875.158	666.748
16924.428	666.748
16945.004	666.748
16932.668	666.748
16920.131	666.748
16918.807	666.748
16945.582	666.748
16953.168	666.625
16946.504	666.625
16934.184	666.625
16941.090	666.625
16939.889	666.625
16927.473	666.625
16902.818	666.625
16871.021	666.625
16845.566	666.494
16841.502	666.494
16859.283	666.494
16872.645	666.494
16869.658	666.494
16858.992	666.494
16858.287	666.494
16868.305	666.494
16872.461	666.364
16868.178	666.364
16875.197	666.364
16884.777	666.364
16888.797	666.364
16883.461	666.364
16868.363	666.364
16863.969	666.364
16918.672	666.250
17101.752	666.250
17456.943	666.250
17886.117	666.250
18190.102	666.250
18403.342	666.250
18518.621	666.250
18799.230	666.250
18738.311	666.028
18493.020	666.028
18288.070	666.028
17304.936	666.028
16983.441	666.028
16645.658	666.028
16786.605	666.028
16897.041	666.028
16921.117	665.740
16937.971	665.740
16933.523	665.740
16930.959	665.740
16933.615	665.740
16927.924	665.740
16924.711	665.740
16915.984	665.740
16910.621	665.511
16914.713	665.511
16920.762	665.511
16924.199	665.511
16927.607	665.511
16924.701	665.511
16920.127	665.511
16923.012	665.511
16929.416	665.375
16933.139	665.375
16937.715	665.375
16937.738	665.375
16929.289	665.375
16929.104	665.375
16938.457	665.375
16943.904	665.375
16938.266	665.232
16939.402	665.232
16948.486	665.232
16955.670	665.232
16957.674	665.232
16960.904	665.232
16957.295	665.232
16954.129	665.232
16960.918	665.033
16974.977	665.033
16982.072	665.033
16983.342	665.033
16991.277	665.033
17000.430	665.033
17011.492	665.033
17014.504	665.033
17026.932	664.885
17036.932	664.885
17065.625	664.885
17081.580	664.885
17102.035	664.885
17112.410	664.885
17134.777	664.885
17141.781	664.885
17168.596	664.662
17184.096	664.662
17198.732	664.662
17218.072	664.662
17237.400	664.662
17255.854	664.662
17268.770	664.662
17273.695	664.662
17280.010	664.280
17283.141	664.280
17277.986	664.280
17272.027	664.280
17263.879	664.280
17244.553	664.280
17214.555	664.280
17185.457	664.280
17161.809	663.808
17133.074	663.808
17106.189	663.808
17086.559	663.808
17064.506	663.808
17045.432	663.808
17031.922	663.808
17020.918	663.808
17011.447	663.455
16996.977	663.455
16986.404	663.455
16988.203	663.455
16993.314	663.455
16991.980	663.455
16990.871	663.455
16986.273	663.455
16985.656	663.277
16991.682	663.277
17000.482	663.277
17000.510	663.277
16998.141	663.277
16997.818	663.277
17003.756	663.277
17002.926	663.277
17003.701	663.256
17013.021	663.256
17014.031	663.256
17011.268	663.256
17013.977	663.256
17020.334	663.256
17025.854	663.256
17027.623	663.256
17031.676	663.256
17036.973	663.256
17035.020	663.256
17034.572	663.256
17041.922	663.256
17046.266	663.256
17045.801	663.256
17044.152	663.256
17041.373	663.338
17036.297	663.338
17034.332	663.338
17031.338	663.338
17022.867	663.338
17012.076	663.338
17015.984	663.338
17025.420	663.338
17027.152	663.420
17024.926	663.420
17016.717	663.420
17007.508	663.420
17003.967	663.420
17005.199	663.420
17000.727	663.420
16998.172	663.420
16997.029	663.507
16991.619	663.507
16982.691	663.507
16980.660	663.507
16976.951	663.507
16979.160	663.507
16988.752	663.507
16987.023	663.507
16979.078	663.498
16976.039	663.498
16971.445	663.498
16970.877	663.498
16965.801	663.498
16969.725	663.498
16971.379	663.498
16970.209	663.498
16964.973	663.377
16959.451	663.377
16957.041	663.377
16959.482	663.377
16961.328	663.377
16963.631	663.377
16960.303	663.377
16957.982	663.377
16956.326	663.224
16948.268	663.224
16945.086	663.224
16950.701	663.224
16953.688	663.224
16952.508	663.224
16949.541	663.224
16951.537	663.224
16950.873	663.110
16944.342	663.110
16942.631	663.110
16948.051	663.110
16953.488	663.110
16955.967	663.110
16951.369	663.110
16947.018	663.110
16948.527	663.083
16947.342	663.083
16944.434	663.083
16946.914	663.083
16947.910	663.083
16945.084	663.083
16944.035	663.083
16947.535	663.083
16950.432	663.077
16950.766	663.077
16948.148	663.077
16949.117	663.077
16949.469	663.077
16949.797	663.077
16951.494	663.077
16953.953	663.077
16956.006	663.108
16955.086	663.108
16951.787	663.108
16948.973	663.108
16957.869	663.108
16984.746	663.108
17011.182	663.108
17020.242	663.108
17011.410	663.190
17005.795	663.190
17021.934	663.190
17039.535	663.190
17030.824	663.190
17017.191	663.190
17011.867	663.190
17007.521	663.190
16996.746	663.329
16988.143	663.329
16965.033	663.329
16931.988	663.329
16915.752	663.329
16926.977	663.329
16950.010	663.329
16956.066	663.329
16949.422	663.503
16947.246	663.503
16953.729	663.503
16956.891	663.503
16953.295	663.503
16951.400	663.503
16965.348	663.503
16974.191	663.503
16965.598	663.672
16958.027	663.672
16956.322	663.672
16975.973	663.672
17225.311	663.672
17607.367	663.672
18041.371	663.672
18206.871	663.672
18533.857	663.886
18650.715	663.886
18909.977	663.886
18819.230	663.886
18550.285	663.886
18031.904	663.886
17314.441	663.886
16792.570	663.886
16720.217	664.081
16861.777	664.081
16963.502	664.081
17002.502	664.081
17011.344	664.081
17007.795	664.081
17005.242	664.081
17008.391	664.081
17006.982	664.222
16995.406	664.222
16988.143	664.222
16989.541	664.222
16994.277	664.222
16997.383	664.222
16994.219	664.222
16992.465	664.222
16997.822	664.392
17001.699	664.392
17000.287	664.392
16996.527	664.392
16996.486	664.392
16998.576	664.392
16998.688	664.392
17000.912	664.392
17006.320	664.572
17011.820	664.572
17012.494	664.572
17004.572	664.572
17003.408	664.572
17012.596	664.572
17015.799	664.572
17016.721	664.572
17018.320	664.657
17022.973	664.657
17025.912	664.657
17038.781	664.657
17040.732	664.657
17039.963	664.657
17040.867	664.657
17052.566	664.657
17068.814	664.764
17085.211	664.764
17093.217	664.764
17097.629	664.764
17107.426	664.764
17121.268	664.764
17137.047	664.764
17153.553	664.764
17175.545	664.884
17194.914	664.884
17208.758	664.884
17229.783	664.884
17247.396	664.884
17252.725	664.884
17264.197	664.884
17280.910	664.884
17287.678	665.035
17297.199	665.035
17314.648	665.035
17324.979	665.035
17325.049	665.035
17316.799	665.035
17304.678	665.035
17287.576	665.035
17269.969	665.259
17254.184	665.259
17229.863	665.259
17213.768	665.259
17168.459	665.259
17153.443	665.259
17115.145	665.259
17096.512	665.259
17079.939	665.561
17072.986	665.561
17053.449	665.561
17044.473	665.561
17026.818	665.561
17025.678	665.561
17021.164	665.561
17018.025	665.561
17006.139	665.949
17000.691	665.949
17002.104	665.949
17005.436	665.949
17003.584	665.949
17007.082	665.949
17009.912	665.949
17008.996	665.949
17009.551	666.437
17011.871	666.437
17016.623	666.437
17019.541	666.437
17020.598	666.437
17018.625	666.437
17022.232	666.437
17029.945	666.437
17036.000	666.951
17038.432	666.951
17038.816	666.951
17037.578	666.951
17037.590	666.951
17038.529	666.951
17038.545	666.951
17031.684	666.951
17034.314	667.468
17046.131	667.468
17046.107	667.468
17038.738	667.468
17034.287	667.468
17019.570	667.468
17017.715	667.468
17024.162	667.468
17028.439	667.981
17019.723	667.981
17014.264	667.981
17010.611	667.981
17009.182	667.981
17005.291	667.981
17001.041	667.981
16994.654	667.981
16992.553	668.472
16985.400	668.472
16983.412	668.472
16972.215	668.472
16969.395	668.472
16972.873	668.472
16967.869	668.472
16963.684	668.472
16964.369	668.963
16958.359	668.963
16944.031	668.963
16936.672	668.963
16945.828	668.963
16954.047	668.963
16953.420	668.963
16950.141	668.963
16946.688	669.423
16939.150	669.423
16928.939	669.423
16919.889	669.423
16927.656	669.423
16939.484	669.423
16940.131	669.423
16928.055	669.423
16919.873	669.877
16923.031	669.877
16923.621	669.877
16919.307	669.877
16914.719	669.877
16913.141	669.877
16911.889	669.877
16911.463	669.877
16918.346	670.274
16921.430	670.274
16919.838	670.274
16916.543	670.274
16910.160	670.274
16905.404	670.274
16902.289	670.274
16907.338	670.274
16914.266	670.628
16910.852	670.628
16912.275	670.628
16911.545	670.628
16901.971	670.628
16904.613	670.628
16915.420	670.628
16906.463	670.628
16898.061	670.978
16897.570	670.978
16903.109	670.978
16903.566	670.978
16901.861	670.978
16901.893	670.978
16902.740	670.978
16905.035	670.978
16921.768	671.350
16951.971	671.350
16963.932	671.350
16956.133	671.350
16947.973	671.350
16951.729	671.350
16965.309	671.350
16969.012	671.350
16948.578	671.732
16932.547	671.732
16942.131	671.732
16954.744	671.732
16947.686	671.732
16924.928	671.732
16909.385	671.732
16855.764	671.732
16840.414	672.087
16854.018	672.087
16863.441	672.087
16870.400	672.087
16865.006	672.087
16858.768	672.087
16866.447	672.087
16873.832	672.087
16873.875	672.421
16870.668	672.421
16873.328	672.421
16877.752	672.421
16869.336	672.421
16865.162	672.421
16868.688	672.421
16979.676	672.421
17086.084	672.751
17653.826	672.751
18079.697	672.751
18360.709	672.751
18576.885	672.751
18803.506	672.751
18896.105	672.751
18760.357	672.751
18416.465	673.094
17786.029	673.094
17050.279	673.094
16634.498	673.094
16643.680	673.094
16777.266	673.094
16840.586	673.094
16864.797	673.094
16884.201	673.404
16892.275	673.404
16891.896	673.404
16891.660	673.404
16889.758	673.404
16887.877	673.404
16883.387	673.404
16877.469	673.404
16876.598	673.747
16877.070	673.747
16873.746	673.747
16875.877	673.747
16881.025	673.747
16881.766	673.747
16878.811	673.747
16878.047	673.747
16875.824	674.075
16883.615	674.075
16892.865	674.075
16895.793	674.075
16894.555	674.075
16895.445	674.075
16901.996	674.075
16897.715	674.075
16890.176	674.342
16888.580	674.342
16900.143	674.342
16906.262	674.342
16907.477	674.342
16907.965	674.342
16916.518	674.342
16924.436	674.342
16928.359	674.568
16927.102	674.568
16930.963	674.568
16946.910	674.568
16966.869	674.568
16978.852	674.568
16981.621	674.568
16986.152	674.568
16994.137	674.853
17011.117	674.853
17036.791	674.853
17058.842	674.853
17075.568	674.853
17086.537	674.853
17099.488	674.853
17116.463	674.853
17127.258	675.103
17136.076	675.103
17147.195	675.103
17161.369	675.103
17171.904	675.103
17177.613	675.103
17182.828	675.103
17199.785	675.103
17200.840	675.277
17189.018	675.277
17181.490	675.277
17159.684	675.277
17135.916	675.277
17110.832	675.277
17102.174	675.277
17069.182	675.277
17053.590	675.429
17011.223	675.429
16986.770	675.429
16971.729	675.429
16966.365	675.429
16938.555	675.429
16920.686	675.429
16909.865	675.429
16905.799	675.595
16898.566	675.595
16889.205	675.595
16884.252	675.595
16884.865	675.595
16885.465	675.595
16885.309	675.595
16884.418	675.595
16879.926	675.755
16871.025	675.755
16868.104	675.755
16875.252	675.755
16882.287	675.755
16889.648	675.755
16890.389	675.755
16888.783	675.755
16893.205	675.919
16894.201	675.919
16893.039	675.919
16895.205	675.919
16894.486	675.919
16894.713	675.919
16904.885	675.919
16920.160	675.919
16920.164	676.067
16914.449	676.067
16906.113	676.067
16906.199	676.067
16903.859	676.067
16903.264	676.067
16897.828	676.067
16895.578	676.067
16899.039	676.214
16901.650	676.214
16899.160	676.214
16896.359	676.214
16882.818	676.214
16879.000	676.214
16880.430	676.214
16882.164	676.214
16876.418	676.363
16872.354	676.363
16863.281	676.363
16857.346	676.363
16858.270	676.363
16861.918	676.363
16857.119	676.363
16850.748	676.363
16847.893	676.484
16839.941	676.484
16835.123	676.484
16831.049	676.484
16829.709	676.484
16827.396	676.484
16825.518	676.484
16824.496	676.484
16822.305	676.611
16825.969	676.611
16827.270	676.611
16820.314	676.611
16816.674	676.611
16812.248	676.611
16807.289	676.611
16808.521	676.611
16810.760	676.757
16809.527	676.757
16806.420	676.757
16794.705	676.757
16796.764	676.757
16800.387	676.757
16800.695	676.757
16797.547	676.757
16798.719	676.961
16799.023	676.961
16792.703	676.961
16792.145	676.961
16795.809	676.961
16798.020	676.961
16793.775	676.961
16805.746	676.961
16829.664	677.247
16854.998	677.247
16866.215	677.247
16874.697	677.247
16860.486	677.247
16853.389	677.247
16871.842	677.247
16897.721	677.247
16911.938	677.631
16900.590	677.631
16875.330	677.631
16864.506	677.631
16870.385	677.631
16870.166	677.631
16847.844	677.631
16817.154	677.631
16785.514	677.988
16761.844	677.988
16760.361	677.988
16769.955	677.988
16769.957	677.988
16768.957	677.988
16770.406	677.988
16772.727	677.988
16776.498	678.300
16775.180	678.300
16767.400	678.300
16768.873	678.300
